,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
9631,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9632,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9633,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9634,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9635,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9636,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9637,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9638,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9639,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9640,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9641,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9642,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9643,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9644,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9645,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9646,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9647,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9648,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9649,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9650,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9651,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9652,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9653,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9654,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9655,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9656,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9657,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9658,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9659,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9660,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9661,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9662,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9663,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9664,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9665,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9666,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9667,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9668,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9669,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9670,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9671,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9672,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9673,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9674,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9675,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9676,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9677,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9678,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9679,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9680,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9681,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9682,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9683,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9684,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9685,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9686,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9687,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9688,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9689,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9690,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9691,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9692,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9693,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9694,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9695,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9696,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9697,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9698,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9699,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9700,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9701,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9702,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9703,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9704,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9705,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9706,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9707,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9708,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9709,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9710,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9711,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9712,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9713,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9714,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9715,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9716,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9717,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9718,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9719,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9720,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9721,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9722,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9723,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9724,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9725,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9726,0.0,0.0,0.0,-0.19613308322985742,0.0,0.0,0.0,0.0,0.0,0.0
9727,0.0,0.0,0.0,0.187141308640523,0.0,0.0,0.0,0.0,0.0,0.0
9728,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9729,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9730,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9731,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9732,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9733,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9734,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9735,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9736,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9737,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9738,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9739,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9740,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9741,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9742,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9743,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9744,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9745,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9746,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9747,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9748,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9749,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9750,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9751,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9752,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9753,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9754,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9755,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9756,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9757,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9758,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9759,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9760,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9761,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9762,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9763,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9764,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9765,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9766,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9767,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9768,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9769,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9770,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9771,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9772,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9773,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9774,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9775,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9776,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9777,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9778,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9779,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9780,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9781,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9782,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9783,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9784,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9785,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9786,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9787,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9788,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9789,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9790,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9791,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9792,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9793,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9794,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9795,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9796,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9797,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9798,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9799,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9800,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9801,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9802,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9803,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9804,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9805,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9806,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9807,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9808,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9809,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9810,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9811,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9812,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9813,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9814,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9815,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9816,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9817,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9818,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9819,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9820,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9821,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9822,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9823,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9824,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9825,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9826,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9827,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9828,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9829,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9830,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9831,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9832,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9833,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9834,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9835,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9836,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9837,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9838,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9839,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9840,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9841,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9842,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9843,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9844,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9845,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9846,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9847,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9848,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9849,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9850,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9851,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9852,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9853,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9854,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9855,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9856,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9857,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9858,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9859,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9860,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9861,0.0,0.0,0.0,0.17554301958868215,0.0,0.0,0.0,0.0,0.0,0.0
9862,0.0,0.0,0.0,-0.251284931593951,0.0,0.0,0.0,0.0,0.0,0.0
9863,-0.0023467219999011896,-0.008181241564611572,0.0,-0.05415095703515589,0.0,-0.03439800405118323,0.005765611686359696,0.0,0.0,0.0
9864,-0.0023467219999011896,0.12128304414967413,0.0,0.2003133286791299,0.0,-0.03439800405118323,0.005765611686359696,0.0,0.0,0.0
9865,-0.0023467219999011896,0.04665032747884383,0.0,-0.4745116792119424,0.0,-0.2379831512983023,0.003451340638238518,0.0,0.0,0.0
9866,-0.01631886097204016,-0.08872239993515038,0.0,-0.18060631004328742,0.0,0.036565754412575216,-0.16565806785516088,0.0,0.0,0.0
9867,0.1518936244187998,-0.08872239993515038,0.0,-0.1786036368023839,0.0,0.060795040225276174,-0.16565806785516088,0.0,0.0,0.0
9868,-0.0038078885281415537,-0.04967910896507713,0.0,-0.19896108303011534,0.0,0.016498811831137074,0.006693255266875183,0.0,0.0,0.0
9869,-0.0038078885281415537,-0.008181241564611572,0.0,-0.08942981815248392,0.0,0.002342023594385164,0.005765611686359696,0.0,0.0,0.0
9870,-0.0525785622988153,-0.04967910896507713,0.0,-0.5156497486226882,0.0,-0.015064181311819738,0.006693255266875183,0.0,0.0,0.0
9871,-0.01631886097204016,0.04665032747884383,0.0,-0.48508844595068107,0.0,0.036565754412575216,0.003451340638238518,0.0,0.0,0.0
9872,-0.0038078885281415537,-0.12121406182356678,0.0,0.11195431984776609,0.0,0.002342023594385164,0.017702894233665247,0.0,0.0,0.0
9873,-0.0023467219999011896,-0.04967910896507713,0.0,-0.38142415739665814,0.0,-0.2379831512983023,0.006693255266875183,0.0,0.0,0.0
9874,0.1518936244187998,-0.04967910896507713,0.0,-0.34191371640063417,0.0,0.012710505731417125,0.006693255266875183,0.0,0.0,0.0
9875,-0.0023467219999011896,-0.12121406182356678,0.0,0.14723318096509413,0.0,-0.03439800405118323,0.017702894233665247,0.0,0.0,0.0
9876,-0.0038078885281415537,-0.12121406182356678,0.0,0.11195431984776609,0.0,0.002342023594385164,0.017702894233665247,0.0,0.0,0.0
9877,-0.0038078885281415537,-0.04967910896507713,0.0,-0.19896108303011534,0.0,0.016498811831137074,0.006693255266875183,0.0,0.0,0.0
9878,-0.0038078885281415537,0.1761533304144691,0.0,0.154807038439864,0.0,0.002342023594385164,0.005765611686359695,0.0,0.0,0.0
9879,-0.0038078885281415537,-0.12121406182356678,0.0,0.11195431984776609,0.0,0.002342023594385164,0.017702894233665247,0.0,0.0,0.0
9880,-0.0038078885281415537,-0.26497811772112334,0.0,0.03985073054503114,0.0,0.002342023594385164,-0.438146632283215,0.0,0.0,0.0
9881,-0.0023467219999011896,0.04665032747884383,0.0,-0.4745116792119424,0.0,-0.2379831512983023,0.003451340638238518,0.0,0.0,0.0
9882,-0.0023467219999011896,-0.26497811772112334,0.0,0.07512959166235918,0.0,-0.03439800405118323,-0.438146632283215,0.0,0.0,0.0
9883,0.1518936244187998,-0.04967910896507713,0.0,-0.34191371640063417,0.0,0.012710505731417125,0.006693255266875183,0.0,0.0,0.0
9884,0.1518936244187998,0.04665032747884383,0.0,-0.43500123821591846,0.0,0.012710505731417125,0.003451340638238518,0.0,0.0,0.0
9885,-0.0023467219999011896,0.12128304414967413,0.0,0.2003133286791299,0.0,-0.03439800405118323,0.005765611686359696,0.0,0.0,0.0
9886,-0.0038078885281415537,-0.12121406182356678,0.0,0.11195431984776609,0.0,0.002342023594385164,0.017702894233665247,0.0,0.0,0.0
9887,-0.0038078885281415537,-0.04967910896507713,0.0,-0.19896108303011534,0.0,0.016498811831137074,0.006693255266875183,0.0,0.0,0.0
9888,-0.0038078885281415537,-0.008181241564611572,0.0,-0.08942981815248392,0.0,0.002342023594385164,0.005765611686359696,0.0,0.0,0.0
9889,-0.0038078885281415537,0.12128304414967413,0.0,0.16503446756180185,0.0,0.002342023594385164,0.005765611686359696,0.0,0.0,0.0
9890,-0.0023467219999011896,0.12128304414967413,0.0,0.2003133286791299,0.0,-0.03439800405118323,0.005765611686359696,0.0,0.0,0.0
9891,-0.0038078885281415537,-0.12121406182356678,0.0,0.11195431984776609,0.0,0.002342023594385164,0.017702894233665247,0.0,0.0,0.0
9892,-0.0023467219999011896,0.12128304414967413,0.0,0.2003133286791299,0.0,-0.03439800405118323,0.005765611686359696,0.0,0.0,0.0
9893,-0.0038078885281415537,0.04665032747884383,0.0,-0.2920486048453997,0.0,0.016498811831137074,0.003451340638238518,0.0,0.0,0.0
9894,-0.0038078885281415537,-0.04967910896507713,0.0,-0.17433987090890318,0.0,-0.008122400290075042,0.006693255266875183,0.0,0.0,0.0
9895,0.0110005668590756,-0.04967910896507713,0.0,-0.21488878213845936,0.0,0.017618055552263954,0.006693255266875183,0.0,0.0,0.0
9896,-0.0023467219999011896,-0.008181241564611572,0.0,-0.05415095703515589,0.0,-0.03439800405118323,0.005765611686359696,0.0,0.0,0.0
9897,-0.0525785622988153,0.04665032747884383,0.0,-0.6087372704379725,0.0,-0.015064181311819738,0.003451340638238518,0.0,0.0,0.0
9898,-0.0525785622988153,0.04665032747884383,0.0,-0.6087372704379725,0.0,-0.015064181311819738,0.003451340638238518,0.0,0.0,0.0
9899,-0.0023467219999011896,-0.008181241564611572,0.0,-0.05415095703515589,0.0,-0.03439800405118323,0.005765611686359696,0.0,0.0,0.0
9900,0.00677941911082566,0.04665032747884383,0.0,-0.3294535376460938,0.0,-0.1421674339748779,0.003451340638238518,0.0,0.0,0.0
9901,-0.01631886097204016,0.04665032747884383,0.0,-0.48508844595068107,0.0,0.036565754412575216,0.003451340638238518,0.0,0.0,0.0
